Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
254,342.5,225,143.4,184.3,148.7,162.8,154.8,145.1,162.9,144.7,127.1,121,104.5,131,73,120735055,1450500,12:07:35:053,0,0,0,2.478421613654734e-15,3.9999999999999956,2.3548730246659346,-5.513652607852584,-4.560638847861264,3.8135709995108655,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999987,6.647079209998855,7.809026578888307,3.515295776500579,-3.1945304822319747,-2.9577461265736647e-20,-6.2119504478552026e-18,0.5456099198496479,1.9412386958020603e-19,-8.31866695293324e-22,0.4910489278646834,-26.999999999999993,-14.99999999999999,10.999999999999996,37.36534874454007,16.657113917102162,-1.2984698662293237,1.1797643553045036e-16,-3.501858383591619e-18,3.4003877149514734,-2.1796417860230667e-15,5.822462693060645e-17,3.0603489434563245,-14.99999999999999,-8.99999999999999,6.911832811372588,20.128406818136042,9.4940735618767,-3.3020397057653708,2.007342474756079e-17,-9.974272592715161e-17,1.9203904307498239,4.906938293033866e-16,-7.401554565735016e-18,1.7283513876748424,90.7397701442016,40.130448351931996,3.6621404721993613,4.007124672972883e-15,-1.923700571808805e-15,30.678843230408386,2.005024467529079e-15,6.911509959865866e-16,5.999999999999997
254.2,343.2,225.2,143.9,184,149,162.5,154.8,145,162.7,144.3,127.1,120.7,104.1,130.5,72.7,120735056,1450516,12:07:35:053,0,0,0,3.1758668918691316e-15,3.9999999999999942,2.3654395865700426,-5.519894767877637,-4.5844281530010145,3.7155575333582203,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999996,6.652531886599003,7.805860850670554,3.5215512290527213,-3.2460552042984494,2.970585537429518e-20,6.211949835195055e-18,0.5479784000746615,1.6738856487519316e-19,-6.212798808098922e-18,0.49318056006719496,-26.999999999999993,-14.99999999999999,10.999999999999996,37.37002149380621,16.677551439720336,-1.2821779726672529,-2.981558754724202e-16,1.0841292888284213e-16,3.4485785273327627,1.796268169065255e-15,-4.463791624305893e-16,3.1037206745994874,-14.999999999999993,-8.999999999999988,6.913199091197915,20.128313494416314,9.50775085692223,-3.3109041342290104,5.590011852344409e-16,-9.4984613680018e-18,1.9469346230128721,-3.214675529245293e-16,1.0431995910405671e-16,1.752241160711586,90.77986872245664,40.328922970072966,3.8193946170411324,-3.176000451247891e-15,-4.0774248889001226e-15,30.591967591224623,4.288433894810098e-15,-1.0209771727670685e-15,6.0000000000000036
254.3,343.1,225.9,145.6,184.4,149.2,162.6,154.8,144.9,162.7,144.4,127.4,121.2,104.2,130.6,72.9,120735058,1450550,12:07:35:055,0,0,0,4.533394308393584e-15,3.999999999999996,2.439263305914023,-5.554506647743658,-4.60816971096408,3.016633083186796,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999996,6.690548725618344,7.783895287779591,3.5727352136813293,-3.6042633650029714,1.9412366756757904e-19,-8.777431877649471e-22,0.518129891773063,2.1940306477207667e-19,6.211179457778933e-18,0.46631690259575714,-26.999999999999993,-14.99999999999999,10.999999999999996,37.357933273853334,16.624618650383113,-1.3243644192898043,1.4622962006091314e-15,-4.308918726178781e-17,3.3756695652875783,-2.4839350979361656e-17,6.587063148769092e-19,3.0381026087588214,-14.99999999999999,-8.99999999999999,6.922700027615589,20.121527549050207,9.514247169034636,-3.4055061590219124,-1.0062080696932581e-15,1.674422517241438e-17,1.906732654202749,-2.546642966787218e-16,3.813995840075287e-18,1.716059388782474,90.91496338584913,41.735862035926374,4.163613701870335,3.289129967444437e-16,-3.380872181679207e-15,29.998859243843498,-5.359830483056725e-15,2.80896812950553e-16,5.999999999999997
253.7,344.4,225.7,146.6,184.9,149.3,162.4,154.8,144.9,163,144.4,126.9,121.1,104.2,130.5,72.9,120735059,1450566,12:07:35:056,0,0,0,2.266697154196792e-15,3.999999999999996,2.4668281804935153,-5.567408814303041,-4.618138256425749,2.755746307495709,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999996,6.704995961236159,7.775461223134187,3.592079944665106,-3.740410378743036,1.9412368720476104e-19,-8.733893860555856e-22,0.51555983472354,0,0,0.46400385125118604,-26.999999999999993,-14.99999999999999,10.999999999999996,37.35377709669156,16.606372648197084,-1.3388991733067235,-3.756598213535282e-16,1.1217379692557212e-17,3.4207416176814616,-8.126112721877101e-16,-1.7701920331319395e-16,3.0786674559133154,-14.999999999999993,-8.999999999999991,6.92630939700786,20.119003689596397,9.517551196901062,-3.4411346307467494,-3.0099520587946477e-16,2.038869955955964e-16,1.9315662670895615,-5.388758539506733e-16,1.0757940794025464e-16,1.7384096403806064,91.02551315176818,42.535284523344735,4.483981287364917,-1.8762695892849774e-15,3.786891594397216e-15,29.658304332990983,3.1025266296762047e-15,2.226093096386015e-15,5.999999999999997
252.7,344.2,225.3,147,184.5,148.8,161.8,154.3,144.8,162.2,144.2,127,121.1,104.2,130.2,73.1,120736000,1450583,12:07:35:058,0,0,0,3.1135949920285606e-15,3.9999999999999956,2.492774408804588,-5.581145749379031,-4.659898147037453,2.5133912731083834,0,0,0,0,0,0,-7.9999999999999964,-2.9999999999999987,6.718618362855174,7.767410750565948,3.6085730428156335,-3.869026150618144,0,0,0.5462485519091645,0,0,0.4916236967182479,-26.999999999999993,-14.99999999999999,10.999999999999996,37.35988197051012,16.633165370690744,-1.3175548797820456,1.9340306499495207e-15,-6.263111497225738e-17,3.7096050331627755,-4.66122415277968e-16,2.1245346710899372e-16,3.3386445298464973,-14.999999999999993,-8.999999999999988,6.929708526674616,20.11797970435133,9.540656842098679,-3.4672567215799726,3.1054937497689786e-16,-5.665128729025527e-18,2.090179497135256,-1.9091512459123776e-16,1.025401164812004e-16,1.8811615474217298,91.16261308260897,43.61807227915554,4.825055403851111,-1.0403880686477268e-14,1.0666485108910406e-15,29.19981551617057,4.069500922320848e-15,-2.1327350612912363e-16,6
252.5,344.1,225.2,147.1,185.6,149.4,162,154.6,144.9,162.5,144.4,127.3,121.7,104.6,130.5,73.2,120736001,1450600,12:07:35:059,0,0,0,2.9018705325706183e-15,3.9999999999999973,2.5084096813180143,-5.59005987704221,-4.699719822410075,2.3688076241887144,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999996,6.726805261794127,7.7625299979339415,3.617695112198228,-3.9464317405850915,0,0,0.5502283158637548,1.6727877974075107e-19,-6.2128017650183255e-18,0.49520548427737887,-26.999999999999993,-14.99999999999999,10.999999999999996,37.36808627892355,16.669090895773994,-1.2889228911443416,5.33945514805164e-16,-1.7548049281042272e-17,3.7646815308045714,1.3660472378594842e-16,-4.040270373532174e-18,3.388213377724115,-14.999999999999993,-8.99999999999999,6.931749456221386,20.117971500828357,9.563558118545993,-3.4795860926555453,1.1167058309420937e-15,7.874450667098211e-17,2.120295555948058,9.937855264683564e-17,-1.6550804158375698e-18,1.908266000353251,91.19098265304663,44.230350307753355,4.803683436969674,-1.0791162589318061e-14,1.143037749974484e-15,28.94678559186043,5.0124340628586064e-15,-2.626905380370913e-16,6.000000000000001
251.6,344.3,224.4,147.1,185.7,149.4,160.9,154.4,144.4,162.7,144.4,126.9,121.6,104.5,130.2,73,120736002,1450616,12:07:36:000,0,0,0,3.4374088711995302e-15,3.9999999999999956,2.6039593630155884,-5.637688481218788,-4.831871927090546,1.4741098064966658,0,0,0,0,0,0,-7.9999999999999964,-2.9999999999999987,6.778021789235306,7.7318842438224635,3.680791104629126,-4.429868299891648,-3.1000096420484003e-20,-6.211943511240686e-18,0.5718532184695715,1.9412369399701884e-19,-8.718783994051581e-22,0.5146678966226138,-26.999999999999993,-14.99999999999999,10.999999999999996,37.38352218018886,16.736432535202006,-1.2352153810830349,1.828011742282089e-15,-1.6271851139811377e-16,3.9643802065306835,2.669668109309323e-16,1.905660524935104e-16,3.5679421858776164,-14.999999999999986,-8.999999999999988,6.944544610646834,20.11297239218819,9.635355670028567,-3.583574835891799,2.9929266293493505e-16,-1.0523398282397568e-16,2.2291364372036515,-1.1801030805203928e-16,2.0662879934826038e-18,2.0062227934832855,91.22234102825522,45.43317915706519,4.6695038801271345,6.947654382502499e-15,1.5197825470083923e-15,28.45219300954288,-1.786610161018909e-15,9.363227098351775e-17,6.000000000000005
250.6,344.5,223.4,146.7,186.1,149.3,160.6,154.3,144.6,162.9,144.8,127.3,121.8,105.1,130.5,73,120736003,1450633,12:07:36:000,0,0,0,3.5370439109444445e-15,3.999999999999996,2.702079719773517,-5.684675171847891,-4.975204690020464,0.5560274705468452,0,0,0,0,0,0,-7.9999999999999964,-2.9999999999999996,6.83181534962444,7.699114454518614,3.746499470513532,-4.937741252626527,-3.2403719449135784e-20,-6.211936348014945e-18,0.5977458304838571,9.706175633885884e-20,-4.556776973880142e-22,0.5379712474354716,-26.999999999999993,-14.99999999999999,10.999999999999996,37.40131711252541,16.81366507724581,-1.173559076347868,-1.0329897352234658e-17,9.983730304459724e-17,4.195017242838981,-6.205253047012033e-16,2.1934482456835222e-16,3.775515518555086,-14.999999999999996,-8.999999999999993,6.95798059336772,20.10778188856685,9.713782251271292,-3.69166695845656,-1.5265156132190202e-16,-9.62766853704887e-17,2.354253960216398,-8.57112339049731e-16,1.5850042675887108e-17,2.118828564194759,91.19832056577022,47.269627883382114,4.230583045985694,-3.807211001132794e-16,-1.5440315619744978e-15,27.702907216078906,-8.420742770073589e-15,-1.1511473229826141e-15,5.9999999999999964
248.9,343.4,221.9,144.7,185.8,149.1,159.8,154.1,144.7,162.7,144.6,127.3,121.9,105.1,130.6,72.9,120736004,1450650,12:07:36:002,0,0,0,2.565602273431534e-15,3.999999999999996,2.8846220796556383,-5.763623915708082,-5.120503976991253,-1.1645351866143263,0,0,0,0,0,0,-7.9999999999999964,-3,6.934400758377223,7.635099950122157,3.87767860472422,-5.905577655002386,0,0,0.7668505481327016,3.741372016672501e-20,6.211908193652471e-18,0.690165493319432,-26.999999999999993,-14.99999999999999,10.999999999999996,37.39635246315594,16.792160639632144,-1.1907330117634543,3.6230634340435767e-16,-2.1451182909572551e-16,4.91339131308509,-1.4897750586973287e-16,5.751850476147886e-18,4.422052181776579,-14.999999999999993,-8.999999999999986,6.983611600512182,20.092473344988,9.786403918939547,-3.9265230359651464,-1.7631083492188881e-16,-9.511708999797434e-17,2.7973512224665744,-2.4002683667297376e-16,1.0469064786509182e-16,2.5176161002199184,91.01245484493018,51.27328875258932,3.0522015676693974,9.654475129393218e-15,-6.028637759793837e-16,26.070917805391247,6.7494161638492135e-15,-3.5372191260440037e-16,6.000000000000005
248.1,343.3,221.2,143.5,186,149.6,159.4,154.5,144.7,162.7,145,127.6,122,105.3,130.6,73.1,120736005,1450666,12:07:36:003,0,0,0,3.9480384498922144e-15,3.9999999999999973,2.9491666136017507,-5.7909542452145235,-5.206783585702916,-1.769469456529099,0,0,0,0,0,0,-7.999999999999999,-3,6.9711676464649495,7.611594202472766,3.9226176809113746,-6.25276766378925,9.706012366924856e-20,-7.242783015268154e-22,0.8550848292694607,-1.3877914083346743e-19,-6.211228923093934e-18,0.7695763463425153,-26.999999999999993,-14.99999999999999,10.999999999999996,37.40500567563868,16.829620782168725,-1.1608132323408396,-1.848279920589367e-17,-9.86538392159224e-17,5.213250146641686,4.015128345718741e-16,-2.1540045694345328e-16,4.69192513197752,-14.999999999999993,-8.99999999999999,6.992801291751953,20.088231008263904,9.833077292779999,-4.0030810242703705,4.289921904385346e-16,-1.1063469294143677e-16,2.993295783306104,1.4757036558114093e-17,9.907281515207167e-17,2.6939662049754936,90.88558498811213,51.82831190084736,2.615355341805108,3.3921127322072984e-15,4.116384207287018e-15,25.850460158062685,5.872138518077683e-15,-1.9002054908507563e-15,6.000000000000003
248.6,342.2,220.1,141.2,186,148.9,158.9,153.8,144.7,162.4,145.4,127.5,121.9,105.4,130.8,73.3,120736006,1450683,12:07:36:004,0,0,0,3.811040270242958e-15,3.9999999999999973,2.9539765745584092,-5.7938314097983685,-5.2797504506194315,-1.807763676535522,0,0,0,0,0,0,-7.9999999999999964,-2.9999999999999987,6.9739108041905435,7.609789823856959,3.9224715349167227,-6.2791406652232995,0,0,0.9511282525178717,-4.640425771016384e-20,-6.211847538187794e-18,0.8560154272660849,-26.999999999999993,-14.99999999999999,10.999999999999996,37.4258284367926,16.919355498007047,-1.0890789412645139,-2.0186842576710325e-15,-1.0335460673901501e-16,5.425734544458457,-1.286403362662658e-15,4.527820950650791e-16,4.883161090012614,-14.99999999999999,-8.999999999999993,6.993487118528619,20.090462389362063,9.876335328378493,-3.9940290795822846,6.213361701513303e-16,-1.1653668618659893e-16,3.154149354857844,4.1607769515962454e-16,-1.0309448250930483e-17,2.83873441937206,90.70025544418537,50.86619707487229,2.1438402465038635,5.7817123244377025e-15,2.8427868076894517e-16,26.261019498285464,-5.475114037851255e-15,1.8793983195210846e-15,5.999999999999995
248.5,341.4,219,139.4,185,148.8,158.5,153.9,144.5,162.7,145.9,127.4,122,105.3,130.7,72.9,120736007,1450700,12:07:36:004,0,0,0,1.4322536963331377e-15,3.999999999999998,2.9997012801272542,-5.812101915987655,-5.31545645685771,-2.2389274994865636,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999987,6.999974947187922,7.592966077037863,3.9555873994726167,-6.525107233228586,7.88213741844632e-22,-6.212210385167981e-18,0.8806888082154839,0,0,0.7926199273939356,-26.999999999999993,-14.99999999999999,10.999999999999996,37.42411578623089,16.911996507608645,-1.0949650672580757,9.99487264013984e-16,1.542688468328267e-16,5.12313397531819,2.924561656568445e-17,-2.0012308536519652e-16,4.610820577786369,-14.99999999999999,-8.999999999999993,6.999999999999996,20.086410671309856,9.893927468335136,-4.054044434666819,4.859274178090985e-16,-1.2595538743490825e-17,2.969619018289652,-6.645054531527888e-16,1.5501293005472428e-17,2.672657116460686,90.46111486852591,51.21174077818503,1.3935431377456577,-3.0982004605262014e-15,7.190841314997379e-16,26.133688183035126,-5.955367203396365e-15,3.121075699450592e-16,6.000000000000008
248.9,342.2,218.2,137.7,185.4,148.5,158,154,144.4,162.9,146.1,127.6,121.7,105.6,130.8,73,120736008,1450716,12:07:36:005,0,0,0,4.234489189158842e-15,3.9999999999999956,2.9936595488892594,-5.809613467658554,-5.301743164812021,-2.182874013286091,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999987,6.995400081164546,7.595934040332985,3.9502642528387657,-6.481868207293298,4.852982426340861e-20,-3.9268740704475875e-22,0.9272170424411851,0,0,0.8344953381970664,-26.999999999999993,-14.999999999999998,10.998473415494486,37.42192511721356,16.892733636044948,-1.0917064541694592,3.9029526437575353e-16,-1.173156586073298e-16,5.228297121370223,-1.3697457345442638e-15,2.55229811978055e-16,4.705467409233199,-14.999999999999993,-8.999999999999988,6.996946680447806,20.0878969713863,9.879185853156587,-4.028318948941818,-6.675560761020938e-17,1.7758509403672786e-18,3.047677217467248,4.571789926651548e-16,-1.1036612418191529e-16,2.742909495720524,90.30422525242973,50.54410417672417,0.9429308444002947,1.3065153429677987e-14,3.467090543397398e-15,26.42098216359308,-3.0929671564927114e-15,1.7545552915430617e-15,6.000000000000001
249,341.2,216.7,136.1,184.5,148.3,158.1,153.7,144.9,162.4,146.4,127.8,121.9,105.8,131.3,73.1,120736009,1450733,12:07:36:006,0,0,0,1.1208941971302818e-15,3.999999999999998,2.9999349251303,-5.811460646871912,-5.237609564653815,-2.249106777563193,0,0,0,0,0,0,-7.9999999999999964,-2.9999999999999987,6.9999946772312,7.592991038556337,3.9597055930006273,-6.524746496020643,-4.852990946961713e-20,3.8201218271205433e-22,0.9020100787033544,8.801577959259246e-20,1.242372995496265e-17,0.8118090708330193,-26.999999999999993,-14.99999999999999,10.999999999999996,37.40054307064062,16.810314477892202,-1.176235272488928,1.7280918082772417e-15,2.332445750741264e-17,5.047271588416334,-1.8790927612912433e-15,2.7346945131086785e-16,4.542544429574701,-14.99999999999999,-8.999999999999993,6.999999999999996,20.083449563942064,9.847386127300561,-4.071317962790921,2.6958555812501885e-16,9.248729410743513e-17,2.94843297919459,8.632393947380751e-16,-1.9993555481242515e-17,2.6535896812751307,90.085142235093,51.17148058255843,0.2577096140653106,7.690549873901668e-15,1.477584729489054e-15,26.173569224491683,-1.556718341414923e-14,-7.766182390485438e-16,6.000000000000003
249.5,341.9,216.6,135.8,184.9,148.6,157.9,154.3,144.7,162.6,146.5,127.6,121.6,105.9,131.3,73.1,120736010,1450750,12:07:36:008,0,0,0,2.490875993622848e-15,3.9999999999999973,2.9942993730377094,-5.808611451438672,-5.17408661321146,-2.202002814601509,0,0,0,0,0,0,-7.9999999999999964,-2.9999999999999987,6.995743667912865,7.59577597357772,3.957421880958486,-6.484212243108331,1.235983943585167e-21,6.212210312216862e-18,0.9180275255928004,-9.706030300160267e-20,6.998335409026976e-22,0.8262247730335204,-26.99999999999999,-14.99999999999999,10.998582188933813,37.38327370080034,16.72622244881895,-1.2260399599786118,-4.0959012278962515e-16,1.8179670544828637e-17,5.0828139535534,-7.245010168059642e-16,2.278808591642752e-16,4.574532558198065,-14.99999999999999,-8.999999999999991,6.997164242597082,20.08289852479431,9.803411698100573,-4.058663864930618,8.600749602642368e-16,-2.23339578222742e-17,2.9749825863559045,-4.968260183667767e-17,1.1610680767495528e-18,2.677484327720316,90.04121523580883,51.1113362825189,0.12503306892386332,-5.42110845204082e-15,1.2615914162918581e-15,26.201202364991648,-1.3979085493243529e-14,-8.59846924367226e-16,6.000000000000001
249.8,341,216.8,135.6,185,148.2,158.2,154.9,145.1,162.8,147.2,128,121.9,106.3,131.5,73.2,120736011,1450766,12:07:36:009,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.809547884011913,-5.025483219786501,-2.271398847877492,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.593090402640224,3.97083916152753,-6.5233099119033655,0,0,0.9198738257150513,0,0,0.8278864431435464,-26.999999999999993,-14.99999999999999,10.999999999999996,37.337290010785566,16.533755693009734,-1.3967105222318694,-1.4856853126562893e-15,-1.34541151627012e-16,4.966429842920094,-9.636754167656978e-16,-1.6132754914120877e-16,4.469786858628082,-14.99999999999999,-8.999999999999993,6.999999999999996,20.075474535034687,9.72087016199073,-4.118247390746699,2.9440400913015994e-16,9.191662133911541e-17,2.9217340994196044,1.6996098551275439e-16,9.551768709754398e-17,2.6295606894776453,89.99999999999999,50.80260953326463,1.5097712851128832e-14,4.64542473204302e-15,-1.086677156715317e-15,26.33224602780641,-3.9702448022642415e-16,2.08071713296706e-17,6.000000000000001
250.1,341.4,217.4,135.9,185.8,149.1,158.8,156.2,145.1,163.7,147.1,127.8,121.7,106.1,131.2,73.1,120736012,1450783,12:07:36:009,0,0,0,3.985401589796558e-15,3.9999999999999956,2.961515992593345,-5.79097449807984,-4.802561726970075,-1.928117285099415,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999996,6.967322644463089,7.614322935964094,3.939554547055023,-6.213558915108108,0,0,0.748824515605354,7.306852376530575e-20,1.2423826856573955e-17,0.673942064044819,-26.999999999999982,-14.99999999999999,10.979340776223683,37.28568481031902,16.172268493140667,-1.4318379620503903,-1.322110994090192e-15,5.2688508814038394e-17,4.564265155086301,-5.391821929613062e-16,2.182491612540858e-16,4.107838639577672,-14.999999999999986,-8.999999999999991,6.973345301804832,20.083506897091233,9.52267891632529,-3.919522800398407,2.1198089746847145e-16,-1.0427719897505012e-16,2.6260641478943105,-1.5737853553781127e-16,2.0207335791680608e-16,2.3634577331048807,89.99999999999994,50.76767479077855,0,4.184125011085562e-15,3.920441831910227e-15,26.34680217050893,-2.3821468813585455e-15,1.2484302797802357e-16,6.000000000000003
