Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
260.6,340.4,225,138.7,190.5,152,165.4,158,151.7,173.5,150.3,137.4,122.7,105.5,134,73.6,122449006,2484016,12:24:49:007,0,0,0,3.906004917499828e-15,3.9999999999999956,-0.3844536152644562,-3.791834196714176,-3.064353322081503,29.63164152537231,-6.880906728735346e-17,2.8673289291796053e-17,45.24376631149214,-1.863659857515859e-16,6.915969508529359e-17,40.71938968034292,-8,-3,5.119377748590448,8.425169716836425,1.4221583964396027,11.181155347844836,-5.682090160001083e-19,-5.292398454614445e-19,94.06730805010584,2.635775477890769e-19,-8.637411793357422e-19,84.66057724509521,-26.99999999999999,-14.999999999999982,8.159435973780125,35.11782262887807,1.7567753899501706,20.83110019483527,-1.1732056005540174e-17,-8.889146417125238e-16,54.642414641992694,0,0,49.17817317779345,-14.999999999999986,-8.999999999999993,3.253064253624897,18.776880824328803,-1.9415672681041187,29.463889780562166,-2.9225151378379874e-16,-2.695374351901468e-16,94.63060863828528,2.2547026805614876e-16,-3.422036974052964e-16,85.16754777445674,99.93044153075316,15.961687270000732,12.546413939894776,-1.4921632894056367e-15,5.499370311181304e-16,40.462745610002536,-2.3670730726646067e-15,2.952534752837002e-16,14.21997080848716
260.5,341.4,225.5,139.3,190.8,152.6,165.2,158.3,151.5,173.7,150.1,137.3,122.6,105.1,133.6,73.7,122449007,2484033,12:24:49:008,0,0,0,3.1696397018850743e-15,3.999999999999998,-0.3745020864187577,-3.801305520529752,-3.075477198975039,29.538467024808334,-6.354859548423063e-17,-8.036068242884434e-17,48.6008531790787,1.8447792167933584e-16,-7.404890601706368e-17,43.7407678611708,-7.9999999999999964,-2.9999999999999987,5.102713376705678,8.428957443144661,1.398618982053918,11.337754652646426,0,0,93.92914289622436,1.1417756051835887e-18,1.0172102337104192e-19,84.53622860660195,-26.999999999999982,-14.999999999999993,8.174533071479082,35.14842817158079,1.844233287532864,20.7217732240216,3.5342266357215737e-16,-1.8208184190458466e-16,54.51465938129847,-7.233634450805301e-16,3.301375946971876e-16,49.06319344316864,-14.999999999999986,-8.999999999999993,3.2537466761168514,18.778695519542165,-1.9366473057794436,29.458799098807255,0,0,94.5614273626733,2.92871957752834e-16,-2.688631485343923e-16,85.10528462640598,99.66300381282731,16.157738190082856,12.547272157121522,4.400739399545645e-15,-4.1597754787653285e-15,40.37811315533935,8.876049077425291e-15,-5.917765092934745e-15,14.253599187264841
260.5,340.6,224.5,138.6,190.4,152.3,165.4,158.3,151.6,173.4,150.2,136.9,122.5,105,133.7,73.5,122449008,2484050,12:24:49:009,0,0,0,2.459740043702563e-15,3.999999999999996,-0.30834837559743705,-3.853315328690589,-3.11332604778421,28.916139785241622,1.9144111427686438e-16,-8.921557406269574e-17,49.9730127151412,0,0,44.97571144362714,-7.9999999999999964,-2.9999999999999987,5.128616295898281,8.42298797544385,1.4348695021954556,11.094287221262501,5.681891945097693e-19,5.292611256555737e-19,94.06301636678785,-2.0641664427317434e-19,9.265208458836997e-19,84.65671473010906,-26.999999999999986,-14.99999999999999,8.210537232987583,35.213946821675144,2.0318224363928685,20.445653743263655,8.8519736648907815e-16,-4.520057788315094e-16,54.10017772306906,-1.0522153795413015e-15,-3.9665325572745706e-16,48.690159950762165,-14.999999999999996,-8.999999999999993,3.290072162589749,18.82457504357925,-1.8278619951413742,29.133040901239188,-2.921261525028862e-16,-2.696732973463725e-16,94.57732578059851,-1.5838852555861062e-16,4.153189079714829e-16,85.11959320253864,99.1895932963518,16.538823248936914,12.383835928368239,-6.593678221554023e-15,-1.8192237050001153e-15,40.22654347973018,1.2624492349783208e-14,-4.7819410032510815e-15,14.237665382228062
259.8,340,224.6,138.5,190.2,152.5,165.3,158,151.9,173.5,149.9,137,122.5,105,133.7,73.4,122449009,2484066,12:24:49:009,0,0,0,2.8084626828097614e-15,3.9999999999999942,-0.28100802950743625,-3.875153491079249,-3.1307583850805263,28.65907647134964,-6.610359309511606e-17,-7.827246162197328e-17,52.291832741640626,-1.7049191437734485e-16,-1.4257169150557918e-16,47.062649467476575,-7.999999999999999,-2.9999999999999996,5.09696934622064,8.430289392891808,1.390753846377496,11.391769453222853,5.669355540967615e-19,5.306037856902863e-19,93.79193173920766,6.574831189515473e-20,-1.0833546956049087e-18,84.41273856528692,-26.999999999999993,-14.999999999999993,8.251425153626299,35.28889323279799,2.2503422698139115,20.136046587603396,0,0,54.306148216813696,1.0528556638824731e-15,3.949505807731307e-16,48.87553339513235,-14.999999999999993,-8.999999999999991,3.3161931254957753,18.85762582420816,-1.7481056411859546,28.899351977146384,2.698822835705979e-16,-2.919330904377303e-16,94.49532020833378,-1.343555259499939e-16,-1.465057565973149e-16,85.04578818750039,98.708525030949,16.84497807539527,12.595277277831997,-1.019460688596417e-15,-4.745428480432053e-16,40.07753181334798,-1.1046969425181843e-14,1.3728020690894689e-15,14.167611172284264
260.2,340.6,224.7,138.7,190.6,153,165.4,158.3,151.9,174.1,149.9,136.9,122.5,105,133.5,73.6,122449010,2484083,12:24:49:011,0,0,0,2.8800753676264182e-15,3.9999999999999956,-0.29541581097682457,-3.863239169873564,-3.120107718262817,28.794424577119024,9.548249499893445e-17,2.8681409712457333e-16,55.75059440637018,5.729688902535923e-18,-2.221741451022014e-16,50.1755349657332,-7.999999999999999,-2.9999999999999996,5.066094348918023,8.437215104114545,1.3478185307357538,11.682005527707497,0,0,93.54085327637681,5.469542177660249e-19,6.054667600200286e-19,84.18676794873915,-26.999999999999993,-14.999999999999998,8.258194288179794,35.300362854200664,2.2839701062254347,20.082909576346136,3.537372665228043e-16,-1.814698943372675e-16,54.31633364112913,3.29010449954331e-16,7.238768050794738e-16,48.884700277016215,-14.99999999999999,-8.999999999999991,3.3087232542909084,18.847921486232135,-1.771808788905196,28.965858539769023,-1.5661782613912236e-16,-4.1598987593775786e-16,94.39224426600842,0,0,84.9530198394076,98.52692429125608,16.97970799118093,12.582748606154722,-2.0384467027458103e-15,-9.501047736720843e-16,40.02025089850788,-4.733997546110098e-15,5.916970655896837e-16,14.24877838461826
260.2,341.1,224,138.4,190.4,152.9,165.7,158.1,152.3,173.8,150.2,137.2,122.8,105.3,133.7,73.7,122449011,2484100,12:24:49:012,0,0,0,2.3460938264935203e-15,3.9999999999999973,-0.2972350443160831,-3.860796601857324,-3.115496630794418,28.811248042013155,-1.0605207016488179e-16,-1.6859021115107897e-16,57.19141593304209,9.274815684453026e-17,-2.6538362334711737e-16,51.47227433973788,-7.9999999999999964,-2.9999999999999996,5.043290640957218,8.442213902956372,1.316223585367294,11.896382676713902,-5.655961687439552e-19,-5.320312714399639e-19,93.50306083587003,5.1447919416103e-19,-1.747643361785491e-18,84.15275475228309,-26.999999999999993,-14.999999999999998,8.271630178857428,35.32300254831606,2.3506404601413755,19.977374063744325,7.0700399614833705e-16,-3.6385554075965404e-16,54.464709798544206,0,0,49.01823881868982,-14.999999999999993,-8.99999999999999,3.320072844207448,18.861548075630832,-1.739209551889286,28.863583813946807,0,0,94.32407955621075,-1.3415836583804332e-16,-1.4668632160197082e-16,84.89167160058967,98.15172512181717,17.265584155471693,12.51486366712966,-2.0374624734998715e-15,-9.522135842181261e-16,39.901675210900365,-5.325689048135968e-15,2.2684902321718677e-15,14.252604186355562
259.3,340,224.1,137.8,190.4,153.2,165.3,158,151.7,173.9,149.9,136.7,122.5,105,133.3,73.5,122449012,2484116,12:24:49:013,0,0,0,6.258325933977406e-16,3.9999999999999973,-0.29159751126160305,-3.8645497322673625,-3.1164615387202264,28.758027134777393,9.669076262250904e-17,-5.615868817869919e-17,60.29665399783708,-1.7911262058922916e-16,-1.3157830076601818e-16,54.266988598053395,-7.999999999999999,-2.9999999999999987,4.990769957496791,8.453216446677747,1.2430378898285637,12.390055967251929,6.093470889734757e-20,2.19543557417532e-18,93.17969298922341,3.952599546599827e-19,-7.219757408532495e-19,83.86172369030105,-26.99999999999999,-14.999999999999996,8.299923653759059,35.37246631099571,2.4980664855404138,19.76027949166848,0,0,54.16765808191536,-1.0524254538139619e-15,-3.9609553694394514e-16,48.75089227372383,-14.999999999999993,-8.999999999999991,3.3230180672222898,18.864781810827527,-1.731651129569747,28.83671999588588,-2.705381244899529e-16,2.9132541851898754e-16,94.23761697522575,-4.2761350669339773e-16,1.2134005620829078e-16,84.81385527770317,97.6824659180722,17.594346151907658,12.569689460403971,2.0362433564908524e-15,9.548178014870762e-16,39.75516425076051,-3.1562031830383918e-15,3.928225415602e-16,14.189154596911598
258.8,339.6,223.7,137.8,190.4,152.9,165.5,158,152,173.6,150,137,122.6,105.1,133.7,73.6,122449013,2484133,12:24:49:014,0,0,0,1.4633896462534234e-16,3.9999999999999982,-0.2744059888245054,-3.8781417832253537,-3.126991608412451,28.596348650589277,-1.6575251381270754e-16,-1.326585598217691e-16,61.54445890884086,1.80393497125133e-16,1.298166641143522e-16,55.39001301795676,-7.999999999999999,-2.9999999999999996,4.941042397024362,8.46302669014325,1.1735170399563561,12.857428483012756,5.6366364567479e-19,5.340782662049357e-19,93.08762399569497,-8.020037911732423e-19,-8.941796119987836e-19,83.77886159612547,-26.999999999999993,-14.999999999999986,8.321402159825276,35.410462514648266,2.6126860890317642,19.597444684732203,-3.7523429637768315e-16,-1.5956950271103248e-15,54.53832780261237,-3.3027205599703663e-16,-7.233020628608133e-16,49.084495022351156,-14.999999999999986,-8.999999999999993,3.336130173138025,18.881140689554986,-1.691764314331267,28.719362940489066,-1.3539101690620256e-16,1.455493614226992e-16,94.14163898976183,-2.9375680888410325e-16,2.6789608715327107e-16,84.72747509078567,97.04150585456068,18.049588675559004,12.606428051892467,-3.800096769085285e-15,-1.1685042461916982e-15,39.5551721985219,-8.293291530125444e-15,4.223618093126609e-15,14.011571475457853
259.3,341,223.9,137.9,190.7,153.2,165.8,158.6,152,174.2,150,136.9,122.6,105.1,133.6,73.6,122449014,2484150,12:24:49:015,0,0,0,3.205446044293403e-15,3.999999999999998,-0.30353157081254395,-3.8551510093451364,-3.109362515308961,28.870277342479493,2.625370169342557e-16,7.29379303398065e-17,62.64254888243473,9.390266050178924e-17,1.7520740401060914e-16,56.37829399419127,-7.9999999999999964,-2.9999999999999996,4.921062646311161,8.46680371739508,1.145536146400441,13.045200842263277,-1.0693532337721957e-18,1.1261921953966874e-18,92.9659193796812,-1.2462313254053049e-18,-1.3921379288381389e-18,83.66932744171304,-27,-14.999999999999993,8.333990151987729,35.43278528439839,2.6805574851159237,19.502516408274996,-1.7661227130609031e-16,9.123294193193093e-17,54.63921364862499,1.7155753369875185e-15,1.838275364093297e-15,49.17529228376251,-14.999999999999993,-8.99999999999999,3.3383224231731083,18.883940152782504,-1.6848677156224543,28.699823723330635,4.26397763861849e-16,1.2554547909371568e-16,94.057583340858,-2.939336022255543e-16,2.6770209890942983e-16,84.65182500677223,96.94869481716495,18.12705057894334,12.547142721141139,-4.606373006011231e-15,-3.4143951141123663e-15,39.52574854405691,9.830289830510165e-16,1.4815132615126243e-15,14.00085858850215
259,340.2,223.7,137.6,190.3,153.1,166.1,158.3,152.2,174.3,150.2,136.8,122.6,105.2,134,73.7,122449015,2484166,12:24:49:016,0,0,0,3.3440010214386734e-15,3.9999999999999956,-0.3656952667372462,-3.805520754288083,-3.0711443674314127,29.4548615324412,7.947983744215026e-17,-4.863667503597084e-17,62.92803507635338,0,0,56.635231568718055,-7.999999999999999,-2.9999999999999996,4.89605573980923,8.47140877050897,1.1105363704089461,13.280219730727445,5.626826736308175e-19,5.351116787022504e-19,92.87735062963276,-1.8598078220699671e-19,-2.0804612543855778e-19,83.58961556666947,-26.999999999999982,-14.999999999999996,8.363222752508154,35.48372513698362,2.8368235958416603,19.281046943234415,-1.7657936115268712e-16,9.129662252438491e-17,54.68053545593473,0,0,49.21248191034125,-14.999999999999986,-8.99999999999999,3.3496907514668126,18.89803592379425,-1.650281557216386,28.598077069103656,5.619059741796314e-16,-1.9606854333329602e-17,93.9968765507054,-1.337809619399816e-16,-1.4703060324933824e-16,84.59718889563487,96.89197074853494,18.171530427207223,12.526267581574862,-1.28583145677599e-15,-1.2279515423343977e-15,39.507904952476494,-2.0211090355769694e-16,1.6267128140473257e-15,13.907649823650308
258.7,340.4,223.3,137.3,190.5,153.4,165.7,158.3,151.7,174.3,149.8,136.6,122.5,105.1,133.5,73.5,122449016,2484183,12:24:49:016,0,0,0,1.0150319674013108e-15,3.999999999999998,-0.39467399361201,-3.781738580034947,-3.051760231930031,29.727239063582978,-4.2035726347961376e-17,2.650861585862226e-17,64.47279146768271,9.641142470574189e-17,1.7383952731085114e-16,58.02551232091444,-7.999999999999999,-2.9999999999999987,4.8535976704834205,8.478916313434143,1.0511667973669718,13.67924937681805,0,0,92.80293763364406,4.282841520571712e-19,4.796610244477453e-19,83.52264387027965,-26.999999999999982,-14.99999999999999,8.367774434406249,35.490773079720626,2.8585381475547567,19.244623880373943,1.2611664570802664e-15,1.1375760566245854e-15,54.786793901361285,0,0,49.30811451122517,-14.999999999999993,-8.99999999999999,3.3424327187576166,18.888693583197178,-1.6734528807440208,28.66264458199462,-1.3573292185618358e-16,1.4523056838639125e-16,93.87216094685178,2.943231460555231e-16,-2.6727375848328925e-16,84.48494485216659,96.52182557435476,18.474979943403223,12.306962579520398,1.8672437374191884e-15,-6.5802407405275835e-15,39.39115561607634,-5.920212074915709e-15,7.175643877230009e-16,13.821746987930222
258.8,339.8,222.8,137.1,190.2,153.4,165.7,158.2,151.9,174.1,149.7,136.7,122.5,105.1,133.2,73.5,122449017,2484200,12:24:49:017,0,0,0,1.8463618302729364e-15,3.9999999999999942,-0.4256957534956774,-3.7544921008430028,-3.0254741543771693,30.018367881333003,-1.491428220849115e-16,-1.4050434759942583e-16,65.34409372438992,-1.7317570020379395e-16,9.759877524014744e-17,58.809684351950914,-7.9999999999999964,-2.9999999999999996,4.81460694549485,8.485515675718124,0.9969705253453286,14.045734352485077,-1.0701310420078424e-18,1.1254531320684438e-18,92.88675037938275,-3.281822999756768e-19,7.979459673340424e-19,83.59807534144446,-26.999999999999986,-14.999999999999996,8.382500770717341,35.51264728394716,2.9261678797239608,19.124827519623828,-5.303557920399347e-16,2.7269182326346695e-16,54.421528758592544,7.23604729443602e-16,-3.2960840498699364e-16,48.979375882733315,-14.999999999999993,-8.999999999999991,3.3425653798297277,18.887452783988962,-1.6774136248944513,28.659888570124906,-4.2614164766479487e-16,-1.2641208989961896e-16,93.82461757347895,-1.6084100774226913e-16,4.1437530159953643e-16,84.442155816131,96.03454045094772,18.882821441536606,11.939648669962533,-7.919822221896492e-15,6.1996529573315186e-15,39.237925946911496,-1.6783057552350918e-14,3.621249225416883e-15,13.722789748728589
257.9,339.8,222.8,136.8,190.1,153.3,166.2,157.9,152.1,173.6,149.8,137,122.7,105.2,133.7,73.8,122449018,2484216,12:24:49:018,0,0,0,2.9174385075307606e-15,3.9999999999999956,-0.5218143103538635,-3.677167689685387,-2.9708173505140394,30.922520471430925,1.5626194193730375e-17,-1.015504228229687e-17,66.03750685395941,1.7264160648615928e-16,-9.854044742809535e-17,59.43375616856346,-7.999999999999999,-2.9999999999999996,4.7344087928539915,8.497780549905972,0.8842489779220443,14.799333777813992,-1.6343552185930926e-18,5.862290669157006e-19,92.59504376261627,1.2099067741882697e-19,1.3595085419280494e-19,83.33553938635464,-26.999999999999993,-14.999999999999986,8.415470258513462,35.57009923907132,3.106453089798491,18.877952871896095,-5.290765332721861e-16,2.751656202466904e-16,54.95667523477447,3.3264681751063515e-16,7.222129879137213e-16,49.461007711297036,-14.999999999999993,-8.99999999999999,3.346958685333756,18.893340767922037,-1.6626779844961825,28.621060482403518,2.89931782699897e-16,2.720311336194153e-16,93.64894171348858,0,0,84.2840475421397,95.66077014280023,19.124200931705758,12.074364727833029,2.9969795220049655e-15,-1.064913999561647e-15,39.12321126787707,-5.697152527801063e-16,-3.135421495843684e-15,13.4442389625765
258.6,340.2,222.6,137.4,190.6,154.1,166.5,158.4,152.3,174.3,150,136.9,122.7,105.3,133.8,73.8,122449019,2484233,12:24:49:021,0,0,0,2.2075388493482492e-15,3.9999999999999973,-0.6694927865625436,-3.5543922845090776,-2.8819646524971088,32.3111534696471,-1.9347083104635328e-16,1.3524735466792076e-16,69.91157079116995,-1.6956388701986526e-16,1.0374696279007627e-16,62.92041371205295,-7.999999999999996,-2.9999999999999996,4.632664840716969,8.511289494347352,0.7414470289617648,15.755391199348628,1.081218732782915e-18,-1.1148054769468827e-18,91.75246579932109,1.1048129808797328e-18,1.2580865538790422e-18,82.577219219389,-26.99999999999999,-14.999999999999996,8.410498204819401,35.559848475424126,3.0740294653960083,18.9113060513196,-3.5108652872617367e-16,1.8654657762824277e-16,55.967058253266465,-1.0579179734081499e-15,-3.8118312103558326e-16,50.370352427939835,-14.999999999999986,-8.99999999999999,3.3261360578150505,18.866683327890108,-1.7283436016135245,28.806594422213802,1.1240887617480895e-15,-3.025666759712077e-17,93.08367263229549,-1.6324967304922353e-16,4.1343229747635495e-16,83.77530536906596,95.45294946950578,19.260672968369132,12.136741607023998,2.1777056546748445e-16,-1.764597264639176e-15,39.05939868242077,7.674094747971833e-16,3.112084856820071e-15,13.454404999128995
257.7,340,222.4,137,189.9,154.3,166.3,158.2,151.9,174.2,150,136.8,122.6,105.2,133.5,73.7,122449020,2484250,12:24:49:021,0,0,0,2.167062114451878e-15,3.9999999999999956,-0.7663294623925415,-3.4724303548440614,-2.824397595778962,33.2216880618729,1.386353649126657e-16,1.446133013110077e-16,73.3318822278168,-1.0826398948394634e-16,-1.6671608395854033e-16,65.99869400503515,-7.999999999999996,-2.9999999999999987,4.53073835907551,8.522426635782393,0.5981616909594378,16.713098867395175,5.550054252557675e-19,5.430702328654462e-19,91.24546832304289,5.10049669050748e-19,5.854960589014135e-19,82.1209214907386,-26.999999999999982,-14.999999999999986,8.39878328301083,35.53818838352752,3.005839489437554,18.99597303328404,-6.994046027884963e-16,3.782574608774871e-16,56.811511145275226,-3.431322369249762e-16,-7.172905778651216e-16,51.13036003074771,-14.999999999999986,-8.999999999999991,3.3007527050915213,18.83410811492192,-1.807629499473562,29.033047321923657,1.367642535426066e-16,-1.4425977617612171e-16,93.05568186174663,-2.960310056531377e-16,2.653808960151358e-16,83.75011367557192,94.9866430073164,19.57147959511766,12.249666825095614,2.9988982505350443e-15,-1.059498638374466e-15,38.91621755121567,-6.305540649610282e-15,-8.621976497878953e-16,13.368309621077728
258.1,339.1,222.5,137.2,190.7,154.6,166.8,158.4,152.1,174.6,149.8,136.8,122.7,105.1,133.7,73.6,122449021,2484266,12:24:49:022,0,0,0,2.111017404595364e-15,3.9999999999999956,-0.9607938634085276,-3.3073299504265163,-2.719101838505971,35.05078955401577,2.7668946739141756e-18,1.2420960337668267e-16,76.29201619057093,-5.605516901833756e-17,-8.207712253538375e-17,68.66281457151385,-7.9999999999999964,-2.9999999999999996,4.441781210595219,8.530154080486772,0.4728162699980021,17.548881283381313,1.1077139967592922e-18,1.0884828436567188e-18,91.003403452943,-3.160926454817407e-19,8.204949867094202e-19,81.90306310764876,-27,-14.99999999999999,8.403442138630089,35.54586473417856,3.0299254418472334,18.96005604083563,-2.0855311289111587e-16,-7.926326061196922e-16,57.554959390259924,3.473146441092733e-16,7.152748025049305e-16,51.79946345123397,-14.999999999999993,-8.99999999999999,3.2842408872121007,18.813074514466567,-1.8581383403761809,29.18074150112821,2.8881471211095036e-16,2.7321683393611266e-16,93.17940605686496,0,0,83.86146545117845,94.84736505279201,19.6837924079118,12.154501223140565,-9.704645793613634e-16,2.028832802646565e-15,38.873025886979455,1.2637145233703685e-14,-1.4688123265931889e-15,13.259453818189204
